tweet id,time of tweet,user id,text
1544743168511459331,2022-07-06 18:00:45+00:00,1143109825930375168,"Altcoins Take The Lead As Bitcoin Struggles To Hold Above $20,000. Via NewsBTC - https://t.co/oZXVNzLHx4… https://t.co/B0f4cqnGHl"
1544743076559724546,2022-07-06 18:00:24+00:00,1315568371753259008,"🐋 #Altcoins Whales Update 🐋

🚨 Last 4 hours of #Altcoin-Exchange transactions 🚨

When $-Value &gt; 0 = More deposits 📉… https://t.co/3zdetsMewB"
1544743054006960128,2022-07-06 18:00:18+00:00,1181669841113010176,"#ETHUSD As of July 5, 2022 at 02:00PM, 1 ETH equals 1142.71 USD. #Ethereum #altcoin #altcoins https://t.co/PfmyOJZuNZ"
1544742992388521984,2022-07-06 18:00:03+00:00,1395657128828981250,"#AKITA_DAO. The Ultimate Game that will change your life!
#AKITA_NETWORK #DAO #BullishAF #altcoin #Altseason2022… https://t.co/h3KBuo9cri"
1544742988550742017,2022-07-06 18:00:03+00:00,941278501302362114,Current BTC Dominance: 42.7% #Bitcoin #Altcoin #Cryptocurrency
1544742985895649281,2022-07-06 18:00:02+00:00,1395921021962653697,"[CryptoWaves ⚠️ Market Report]

⚪️ Market Now - Neutral (going 🔼)
⚡️ Market #RSI - 54.3
📈 1h, 24h, 7d Ch. - 🔻-0.3%… https://t.co/7AVRmrkaWn"
1544742945529729030,2022-07-06 17:59:52+00:00,1143332297963237376,"Gone are the days of ""my #altcoin is better than yours"" when u have choices w diff rewards in SAFE projects-Every s… https://t.co/D6o07cs1nd"
1544742864898465792,2022-07-06 17:59:33+00:00,1460631520520122373,"Is Eth 2.0 unofficially released,@VitalikButerin  the gas fees these days makes me wanna sleep on uniswap(pretty lo… https://t.co/VLyOHwj0gP"
1544742774825553920,2022-07-06 17:59:12+00:00,1456996941246705664,"like this if you believe #Bezoge is going to break ALL TIME HIGH 🚀📈
 #LegendsOfBezogia #Crypto #PlaytoEarn #NFTs… https://t.co/R6vShUG8k2"
1544742297140617220,2022-07-06 17:57:18+00:00,1214957598073589760,"$DOT one of the most mentioned on 4chan over the last 7 daysVia https://t.co/CV4Bj1nEkI#dot    #4chan  #altcoin https://t.co/CdNBzlTKkh"
1544742256275591168,2022-07-06 17:57:08+00:00,1303395304767709184,#HarmonyONE Community - Please support @BossBaby_ONE Get elected! Remember supporting small pools is very important… https://t.co/OJ8v9xcNaW
1544742138491043840,2022-07-06 17:56:40+00:00,1407646484032589826,"@N3oshi Missing #Mandox in there! 
@OfficialMandox 
Huge potencial to really make a difference in #Defi and #NFts w… https://t.co/SW5Q3PO4sF"
1544741941144952838,2022-07-06 17:55:53+00:00,1505166277601497095,Today is an excellent day to invest or not? 👀🔥Shill me the next 100x gem 💎⬇️#Gems #altcoin #Binance   #crypto #cryp…
1544741695320907776,2022-07-06 17:54:54+00:00,1079101952523407370,"join our discord today! https://t.co/wO7bKdKCml

#DeFi #Airdrop #Giveaway #bounty #AirdropDet #airdrops… https://t.co/eFmKICjJZi"
1544741152363925504,2022-07-06 17:52:45+00:00,1376954378595180550,"Nic Carter DESTROYS Bitcoin Maximalism WITH FACTS AND LOGIC - 

https://t.co/JMfFdztI7s

#Crypto #CryptoNews… https://t.co/85o83Wpl5I"
1544741127349207042,2022-07-06 17:52:39+00:00,1658861100,"Banana Task Force Ape has the best community, best Dev team, and best #NFT utilities. Let’s go #BTFA and #Bandex !!… https://t.co/tcG6ysipdT"
1544741036110626816,2022-07-06 17:52:17+00:00,1658861100,"@chiqshoes @BananaTFA Banana Task Force Ape has the best community, best Dev team, and best #NFT utilities. Let’s g… https://t.co/ekjBZ68i6p"
1544740829981466625,2022-07-06 17:51:28+00:00,1463108587060932611,"Binance CEO Criticizes Some Crypto Projects: Let them Fail!

#exxeble #crypto #news #bitcoin #ethereum #btc #eth… https://t.co/Zfqekm6alm"
1544740477789954049,2022-07-06 17:50:04+00:00,1353712118684639240,CRYPTO NEWS:  Cathie Wood’s Ark and 21Shares refile for spot Bitcoin #ETF https://t.co/YjwYfMBIgZ #altcoin… https://t.co/m4tGOx8Pru
1544740144489439232,2022-07-06 17:48:44+00:00,1491326295997054976,"tell me I want to buy

Which #altcoin will 1000x in July?

👇🏻👇🏻👇🏻"
1544740094531223552,2022-07-06 17:48:33+00:00,1348758903748780034,@CryptoEmdarks #Crowcoin #CRO #crow #AltcoinSeason2022 #Birdseasons #altcoin #CROGEMS #Crofam $CROW #Crowcoincro… https://t.co/KDCUKXoDc2
1544740094224961536,2022-07-06 17:48:33+00:00,1376954378595180550,"Binance announces zero-fee Bitcoin spot trading - 

https://t.co/m3hH606W2L

#Crypto #CryptoNews #CryptoTrends #NFT… https://t.co/hnjnVkgTAB"
1544739883117314050,2022-07-06 17:47:42+00:00,1348758903748780034,@1goonrich 👀👀 #Crowcoin #CRO #crow #AltcoinSeason2022 #Birdseasons #altcoin #CROGEMS #Crofam $CROW #Crowcoincro… https://t.co/lal07QQeTf
1544739672869539840,2022-07-06 17:46:52+00:00,1248575281331417088,MetaverseX (METAX) went up 12.5 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #METAX  #crypto #bitcoin… https://t.co/uh2D6mu0rD
1544739405847560193,2022-07-06 17:45:48+00:00,1496208178941415425,Today #APE looking very strong. Not willing to go below $5 by any means. By early morning it might give some good r… https://t.co/WLpMoyXLKh
1544739165438464000,2022-07-06 17:44:51+00:00,1248575281331417088,BTL (BTL) went down 16.4 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #BTL  #crypto #bitcoin… https://t.co/OTtlJFjqPN
1544738898399592454,2022-07-06 17:43:47+00:00,1248575281331417088,BTL (BTL) went up 11.4 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #BTL  #crypto #bitcoin… https://t.co/M2k9OXVmNl
1544738752219979777,2022-07-06 17:43:13+00:00,1214509517225910272,"@Pimsinuofficial @1goonrich PimpsInu best dev, best price and the next x1000 memecoin

#PimsInu  #BSC #1000X… https://t.co/ifZjb8JCSF"
1544738412326002689,2022-07-06 17:41:52+00:00,1405980839268204553,Check out #KleeRun from #KLEEGAMES today and you too could become a #millionaire 🤯🤯🕹🎮🚀🚀🍾🍾🐂🐂 #KleeNation #KISHUARMY… https://t.co/avMq8EhkHa
1544737864231133185,2022-07-06 17:39:41+00:00,771502019471220736,New Commodity-backed Digital Token Introduces an Aluminum Standard - https://t.co/CDi1gVHIj3 #altcoin #news #investing
1544737658638835713,2022-07-06 17:38:52+00:00,955920554325872640,"I am live now🚨

I'll share my analysis on $BTC &amp; then look at alts including $HEX $SOL $ETH $LUNA $LTC $ADA $XRP… https://t.co/iXFn2dqNsD"
1544736829953347584,2022-07-06 17:35:34+00:00,1376954378595180550,"Toronto Stock Exchange Delists Voyager Digital Following Bankruptcy Filing - 

https://t.co/mY2U4Air2H

#Crypto… https://t.co/nXCZ9Mdw9e"
1544736817001398272,2022-07-06 17:35:31+00:00,1442474820361351174,#BTCUSDT 15min Telegram ➡️ https://t.co/54vMq1H8Q2 #networkmarketing #cryptos #altcoin #blockchain #cryptomining https://t.co/OfYEEoQsHx
1544736541997555713,2022-07-06 17:34:26+00:00,1405131947790290947,"Project Catalyst - Weekly Town Hall

💡 https://t.co/KQkgRQtLWw

#cardano #ADA #lovelace #bitcoin #cardanocommunity… https://t.co/VG5gsZi7cm"
1544736516563402754,2022-07-06 17:34:20+00:00,1405131947790290947,"Cardano Has Got “Tsunami” in Works: IOG’s Technical Architect

💡 https://t.co/7UHf4ZZyVB

#cardano #ADA #lovelace… https://t.co/Jo7vIMPZeS"
1544736097644806145,2022-07-06 17:32:40+00:00,1163020467046932480,"Meta Continues With Its NFT Plans
https://t.co/eL14JiAHeS 

#Bitcoin #Cryptocurrency #NFT #DeFi #Web3 #Blockchain #CryptoNews #Altcoin"
1544735895965896705,2022-07-06 17:31:52+00:00,1392210564361986051,"@belufrancese Check out our amazing community, and see what you've been missing 
$KIBA #KIBA #MEMECOIN #CRYPTO… https://t.co/fyLiIEJB2p"
1544735874302312448,2022-07-06 17:31:46+00:00,1248575281331417088,FIC Network (FIC) went up 11.2 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #FIC  #crypto #bitcoin… https://t.co/BGlQ47CoHT
1544735868014907392,2022-07-06 17:31:45+00:00,200025984,"#CRYPTOCURRENCIES are MOVING! Try https://t.co/1fbsW58g32 to scan for #altcoin and #bitcoin movements.

#BTC #ETH… https://t.co/0wW8bcKoaX"
1544735471162609665,2022-07-06 17:30:10+00:00,1248575281331417088,V-ID (VIDT) went up 10.3 percent in the last 30 minutes on Binance. #VIDT  #crypto #bitcoin #cryptocurrency #btc… https://t.co/XquWnKnXP7
1544735230308802561,2022-07-06 17:29:13+00:00,1248575281331417088,Coinbase Says Its Laying Off Several Employees #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth… https://t.co/VurdT678Hn
1544735051648307203,2022-07-06 17:28:30+00:00,1482801286932316162,"@cryptogems555 @ZinuToken $ZINU #ZINUNEWS will be the best new project in 2022, get in before #Zinu moons. Has the… https://t.co/zSdkInavfc"
1544734982836453376,2022-07-06 17:28:14+00:00,1482801286932316162,"@iFindCryptoGems @ZinuToken $ZINU #ZINUNEWS will be the best new project in 2022, get in before #Zinu moons. Has th… https://t.co/g0KJvWhXVV"
1544734849088749568,2022-07-06 17:27:42+00:00,1443966892641697796,"@Catcointwo_bsc @tommychong Community So Strong

#CatCoinTwo #CatTwoArmy #BSC #1000X #memecoin #altcoin #memes
#CATS2 
@CatCointwo_bsc"
1544734813479129089,2022-07-06 17:27:33+00:00,1443966892641697796,"@Catcointwo_bsc @elonmusk @1goonrich @Ralvero @tommychong @cz_binance Community So Strong

#CatCoinTwo #CatTwoArmy… https://t.co/vRn3Muj0E0"
1544734762619006976,2022-07-06 17:27:21+00:00,1443966892641697796,"@Catcointwo_bsc Community So Strong

#CatCoinTwo #CatTwoArmy #BSC #1000X #memecoin #altcoin #memes
#CATS2 
@CatCointwo_bsc"
1544734337077313537,2022-07-06 17:25:40+00:00,1248575281331417088,Ethereum Inches Closer to the Merge With Sepolia Testnet Launch #crypto #bitcoin #cryptocurrency #btc #ethereum… https://t.co/IuY8X8HmlH
1544733658132541441,2022-07-06 17:22:58+00:00,1248575281331417088,Seigniorage Shares (SHARE) went down 13.3 percent in the last 1 minutes on https://t.co/rgEAV9yjP2. #SHARE  #crypto… https://t.co/IuwoB3d7WU
1544733655033053184,2022-07-06 17:22:57+00:00,1248575281331417088,Interlay (INTR) went up 8.1 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #INTR  #crypto #bitcoin… https://t.co/7fofzLlADl
1544733383695208448,2022-07-06 17:21:53+00:00,1248575281331417088,Seigniorage Shares (SHARE) went up 20.8 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #SHARE  #crypto… https://t.co/UvG9IBDJhQ
1544733113263218695,2022-07-06 17:20:48+00:00,1477308579745079300,"@WhaleEverything If I had to get one #altcoin to the exclusion of all others, then it would be $OGN. It is not just… https://t.co/JycuoO9ZiA"
1544732674111291398,2022-07-06 17:19:03+00:00,1208621831328018432,"#Altcoin market
with Bitcoin dominance
trending 📉

&amp; likely to reach 38.77%

Short Term:
Altcoins may show some str… https://t.co/pENCCyL7Mf"
1544732563662639106,2022-07-06 17:18:37+00:00,1163020467046932480,"How to read crypto candlestick charts – Easy tricks to understanding candlestick patterns
https://t.co/UPfwI83owk… https://t.co/FcksOh3T1A"
1544732558839013376,2022-07-06 17:18:36+00:00,1376954378595180550,"Sentient AI Does Not Equal Intelligent AI - 

https://t.co/1BUVs40Ijj

#Crypto #CryptoNews #CryptoTrends #NFT… https://t.co/zuhz5RY73N"
1544732548185612288,2022-07-06 17:18:33+00:00,1359238576106446850,XRP Update w/ John Deaton | Ripple Hires New Lawyers as SEC Lawsuit Drags On https://t.co/Br22QXX5ku #bitcoin #cryptocurrency #altcoin
1544732469953536002,2022-07-06 17:18:15+00:00,1435516469819883521,"LBP marketcap has reached a monthly high of $700,000 ✅ 

Trade here on @kucoincom: https://t.co/yd2op4AYqW

#AltCoin #LBP #Crypto #BTC"
1544732131800260609,2022-07-06 17:16:54+00:00,1248575281331417088,Knit Finance (KFT) went down 21.2 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #KFT  #crypto #bitcoin… https://t.co/PhmopCShQu
1544732013458255872,2022-07-06 17:16:26+00:00,1522212636112261120,"@AltcoinWorldcom @lippiehiho $PGEN is a good #altcoin, a real 💎 Polygen launchpad is a promising decentralized fina… https://t.co/p9ICt54E7K"
1544731993199476738,2022-07-06 17:16:21+00:00,2787862885,"1 Bitcoin ( #BTC )
Dollar: 20,278.68$ 

1 Bitcoin Cash ( #BCH )
Dollar: 1,05.66$ 

1 Ethereum ( #ETH )
Dollar: 1,14… https://t.co/0l0E0SsZOv"
1544731868481953794,2022-07-06 17:15:51+00:00,1303395304767709184,"Join on the Cheeky train. 
Building and growing together😎
Patreon👉 https://t.co/JWH3fFiaBu

#Crypto #cryptocurrency… https://t.co/dlk4aT4Eql"
1544731623052165121,2022-07-06 17:14:53+00:00,1248575281331417088,Phuture (PHTR) went down 12.0 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #PHTR  #crypto #bitcoin… https://t.co/h7VxUCWJ2v
1544731079785025539,2022-07-06 17:12:43+00:00,1479517296083312647,"@TheMoonCarl At this time, my #1 priority is $OGN, and I have a lot of faith in it going forward. I'll maintain… https://t.co/meTt8Nv8Hf"
1544730643908726786,2022-07-06 17:10:59+00:00,771502019471220736,Investors Take Bitcoin Off Exchanges as Crypto Winter Settles In - https://t.co/xq6FPvpoaI $BTC #investing #bitcoins #altcoin
1544730618210254850,2022-07-06 17:10:53+00:00,1248575281331417088,Phuture (PHTR) went up 13.5 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #PHTR  #crypto #bitcoin… https://t.co/sytHoIeCL9
1544730617904041994,2022-07-06 17:10:53+00:00,1248575281331417088,Knit Finance (KFT) went up 8.7 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #KFT  #crypto #bitcoin… https://t.co/z1P6TLQOCJ
1544730377138446339,2022-07-06 17:09:56+00:00,771502019471220736,DeFi Carbon Credit Protocol https://t.co/C4yvd8LP8M Sells Out $2.3M Fair Launch - https://t.co/gj4kbnzOQX #altcoin #bitcoin #investing
1544730371060895744,2022-07-06 17:09:54+00:00,771502019471220736,Decline In Bitcoin Active Addresses Suggests Market Is Purging Paperhands - https://t.co/pW9tqiZLQH $BTC #altcoin #bitcoin #trading
1544730358264074242,2022-07-06 17:09:51+00:00,771502019471220736,"GAIMIN Launches 5 New Interoperable, Cross-Game Utility NFTxg's - https://t.co/QHemUF8qD7 #altcoin #bitcoins #cryptocurrencies"
1544729875994533889,2022-07-06 17:07:56+00:00,1248575281331417088,ORAO (ORAO) went up 9.6 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #ORAO  #crypto #bitcoin… https://t.co/Otl6oGrURO
1544729524188766213,2022-07-06 17:06:32+00:00,1028642014328487936,"Altcoins Take The Lead As Bitcoin Struggles To Hold Above $20,000 https://t.co/nI5emwB6Mr #Bitcoin #altcoin"
1544728870481301504,2022-07-06 17:03:57+00:00,1491326295997054976,"What’s the next 100x #altcoin?？🤑🤑🤑

i want to buy

👇🏼"
1544728762012549120,2022-07-06 17:03:31+00:00,1542643613808697344,"What is the #1 thing that frustrates you when you go to buy something?

Many just shrug off bad customer service wh… https://t.co/GZ3b7QA5Vu"
1544728659885314048,2022-07-06 17:03:06+00:00,1466726246,"Altcoins Take The Lead As Bitcoin Struggles To Hold Above $20,000 https://t.co/CkaCBdhpSn #Bitcoin #altcoin #altcoinperformance #altcoins"
1544728642873204736,2022-07-06 17:03:02+00:00,1469195907568599041,"Altcoins Take The Lead As Bitcoin Struggles To Hold Above $20,000 https://t.co/hQCNH11vko #Bitcoin #altcoin #altcoinperformance"
1544728632198823936,2022-07-06 17:03:00+00:00,931215004891828225,"Bitcoin tightened to $20,000 for the time being
https://t.co/Oo7jPAojgV

#bitcoin #crypto #altcoin #BTC #ETH… https://t.co/pSrqWPaxzT"
1544728495795970053,2022-07-06 17:02:27+00:00,1521103768208687104,"If you could HODL only one #altcoin for the rest of your life.

which would you choose?

$ADA
#KIBA 
$KASTA ⚡️
$ETH… https://t.co/1eKK37AdEy"
1544728273321541632,2022-07-06 17:01:34+00:00,1157549940773543937,Good 👍 #Crypto #BTC #Altcoin https://t.co/gD164Z9mJv
1544728262894501889,2022-07-06 17:01:32+00:00,1376954378595180550,"New York Regulators Have Planted a Seed for Stablecoin Transparency - 

https://t.co/6geJLbwmJ7

#Crypto… https://t.co/COBq8Ane43"
1544728253264437249,2022-07-06 17:01:29+00:00,1163020467046932480,Bitcoin’s Lightning Network Now Available for Argentina From OpenNode Partnership With Lemon Cash… https://t.co/d5nY0FEmH6
1544728108342906881,2022-07-06 17:00:55+00:00,1248575281331417088,CryptoZoon (ZOON) went down 20.8 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #ZOON  #crypto #bitcoin… https://t.co/3TiRdWwxbx
1544727968366436353,2022-07-06 17:00:21+00:00,1303395304767709184,"How to Buy Cardano (ADA) on Binance and Store in a Ledger Nano Hardware Wallet 2022
https://t.co/qWJWWgkdDo… https://t.co/PlYbZJ6z9l"
1544727895490297858,2022-07-06 17:00:04+00:00,1468280210885951492,#EverRise $RISE #EverRiseV3 #EverRevoke #DeFi #Crypto #Cryptocurrency #BSC #Fantom #Altcoins #AVAX #Altcoin #Fantom… https://t.co/V27QMJgOAW
1544727890524344321,2022-07-06 17:00:03+00:00,941278501302362114,Current BTC Dominance: 42.5% #Bitcoin #Altcoin #Cryptocurrency
1544727884228661248,2022-07-06 17:00:01+00:00,1428719436891107333,"📈Top losers on #Polygon Chain
 🔥 #xINVESTOR 

🗓️: 
@BattleworldGame | @_AscendEX | @1inch | @RenderToken |… https://t.co/jg5xk4Kw2q"
1544727787059220482,2022-07-06 16:59:38+00:00,1521103768208687104,Shill me one #altcoin that got best fundamentals and community 👀🔥...
1544727748245180418,2022-07-06 16:59:29+00:00,1498474656873000964,"Variegate X ClearWater #AMA. 8 PM EST. Tonight!

@ClearWaterCLW $CLW #CLW #VARI $VARI

#BSC #BSCGEM #crypto… https://t.co/zouRMhYej6"
1544727601201258499,2022-07-06 16:58:54+00:00,1248575281331417088,CryptoZoon (ZOON) went up 29.0 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #ZOON  #crypto #bitcoin… https://t.co/rYEUXLE4cj
1544726648574005248,2022-07-06 16:55:07+00:00,1465433966459117580,"Bitcoin Bottom Not In, Solana (SOL) Price To Crash 40% – Warns Analyst  Coinpedia Fintech News... https://t.co/zy3jYeKJlR #altcoin"
1544726599949553671,2022-07-06 16:54:55+00:00,1248575281331417088,Atidium (ATD) went up 8.2 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #ATD  #crypto #bitcoin… https://t.co/CtncH7DqmW
1544726328909365254,2022-07-06 16:53:51+00:00,1519421145904295936,"@AltGemsAlert $ACE no matter what, $ACE is strong it will go up soon🚀🌕🔛🔝
#Acent  #altcoin #metahuman #Metaverse… https://t.co/av4pjadekS"
1544726313692454915,2022-07-06 16:53:47+00:00,1519421145904295936,"@AltGemsAlert $ACE no matter what, $ACE is strong it will go up soon🚀🌕🔛🔝
#Acent  #altcoin #metahuman #Metaverse… https://t.co/h3XZisLCl5"
1544726297099862019,2022-07-06 16:53:43+00:00,1519421145904295936,"@AltGemsAlert $ACE no matter what, $ACE is strong it will go up soon🚀🌕🔛🔝
#Acent  #altcoin #metahuman #Metaverse… https://t.co/TGjqf246ja"
1544726284797939712,2022-07-06 16:53:40+00:00,1519421145904295936,"@AltGemsAlert $ACE no matter what, $ACE is strong it will go up soon🚀🌕🔛🔝
#Acent  #altcoin #metahuman #Metaverse… https://t.co/1XBntxokRa"
1544726223926005761,2022-07-06 16:53:26+00:00,1519421145904295936,"@CryptoEmdarks $ACE no matter what, $ACE is strong it will go up soon🚀🌕🔛🔝
#Acent  #altcoin #metahuman #Metaverse… https://t.co/sfLR2Tg3ED"
